journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-04-01	10065799	discussion	examine	43978	6189	0
Elife	2023-04-01	10065799	methods	examine	-1	-1	-1
Elife	2023-04-01	10065799	sa1	examine	28657	4318	4
Elife	2023-04-01	10065799	sa2	examine	43718	6516	0
Elife	2023-04-01	10065799	sa3	examine	-1	-1	-1
Elife	2023-04-01	10065799	sa4	examine	-1	-1	-1
Elife	2023-04-01	10065799	sa5	examine	-1	-1	-1
Elife	2023-04-01	10065799	sa6	examine	-1	-1	-1
Elife	2023-04-01	10019889	introduction	examine	6958	853	0
Elife	2023-04-01	10019889	results	examine	92815	7920	1
Elife	2023-04-01	10019889	discussion	examine	13918	1592	0
Elife	2023-04-01	10019889	methods	examine	42135	2238	0
Elife	2023-04-01	10019889	sa1	examine	8866	1365	2
Elife	2023-04-01	10019889	sa2	examine	36948	5395	2
Elife	2023-04-01	10019889	sa3	examine	-1	-1	-1
Elife	2023-04-01	10019889	sa4	examine	-1	-1	-1
Elife	2023-04-01	10019889	sa5	examine	-1	-1	-1
Elife	2023-04-01	10019889	sa6	examine	-1	-1	-1
Elife	2023-04-01	10030120	introduction	examine	9505	1210	0
Elife	2023-04-01	10030120	results	examine	64926	7460	0
Elife	2023-04-01	10030120	discussion	examine	15578	2056	0
Elife	2023-04-01	10030120	methods	examine	47167	5413	0
Elife	2023-04-01	10030120	sa1	examine	6405	930	0
Elife	2023-04-01	10030120	sa2	examine	15537	2273	0
Elife	2023-04-01	10030120	sa3	examine	-1	-1	-1
Elife	2023-04-01	10030120	sa4	examine	-1	-1	-1
Elife	2023-04-01	10030120	sa5	examine	-1	-1	-1
Elife	2023-04-01	10030120	sa6	examine	-1	-1	-1
Elife	2023-04-01	10049203	introduction	examine	12763	1673	0
Elife	2023-04-01	10049203	results	examine	51015	6422	1
Elife	2023-04-01	10049203	discussion	examine	13588	1778	1
Elife	2023-04-01	10049203	methods	examine	7763	1117	0
Elife	2023-04-01	10049203	sa1	examine	5081	744	0
Elife	2023-04-01	10049203	sa2	examine	6570	968	0
Elife	2023-04-01	10049203	sa3	examine	-1	-1	-1
Elife	2023-04-01	10049203	sa4	examine	-1	-1	-1
Elife	2023-04-01	10049203	sa5	examine	-1	-1	-1
Elife	2023-04-01	10049203	sa6	examine	-1	-1	-1
Elife	2023-04-01	10032659	introduction	examine	5613	659	0
Elife	2023-04-01	10032659	results	examine	1937	263	0
Elife	2023-04-01	10032659	discussion	examine	4630	571	0
Elife	2023-04-01	10032659	methods	examine	5490	673	0
Elife	2023-04-01	10032659	sa1	examine	-1	-1	-1
Elife	2023-04-01	10032659	sa2	examine	-1	-1	-1
Elife	2023-04-01	10032659	sa3	examine	-1	-1	-1
Elife	2023-04-01	10032659	sa4	examine	-1	-1	-1
Elife	2023-04-01	10032659	sa5	examine	-1	-1	-1
Elife	2023-04-01	10032659	sa6	examine	-1	-1	-1
Elife	2023-04-01	10032658	introduction	examine	7397	914	0
Elife	2023-04-01	10032658	results	examine	42968	4891	0
Elife	2023-04-01	10032658	discussion	examine	8925	1151	0
Elife	2023-04-01	10032658	methods	examine	43557	4939	0
Elife	2023-04-01	10032658	sa1	examine	8784	1317	0
Elife	2023-04-01	10032658	sa2	examine	22059	3336	0
Elife	2023-04-01	10032658	sa3	examine	-1	-1	-1
Elife	2023-04-01	10032658	sa4	examine	-1	-1	-1
Elife	2023-04-01	10032658	sa5	examine	-1	-1	-1
Elife	2023-04-01	10032658	sa6	examine	-1	-1	-1
Elife	2023-04-01	10032650	introduction	examine	-1	-1	-1
Elife	2023-04-01	10032650	results	examine	-1	-1	-1
Elife	2023-04-01	10032650	discussion	examine	-1	-1	-1
Elife	2023-04-01	10032650	methods	examine	-1	-1	-1
Elife	2023-04-01	10032650	sa1	examine	-1	-1	-1
Elife	2023-04-01	10032650	sa2	examine	-1	-1	-1
Elife	2023-04-01	10032650	sa3	examine	-1	-1	-1
Elife	2023-04-01	10032650	sa4	examine	-1	-1	-1
Elife	2023-04-01	10032650	sa5	examine	-1	-1	-1
Elife	2023-04-01	10032650	sa6	examine	-1	-1	-1
Elife	2023-04-01	10065796	introduction	examine	14355	1711	1
Elife	2023-04-01	10065796	results	examine	65809	7204	4
Elife	2023-04-01	10065796	discussion	examine	18313	2385	0
Elife	2023-04-01	10065796	methods	examine	40473	2581	1
Elife	2023-04-01	10065796	sa1	examine	24421	3582	1
Elife	2023-04-01	10065796	sa2	examine	60665	8292	6
Elife	2023-04-01	10065796	sa3	examine	-1	-1	-1
Elife	2023-04-01	10065796	sa4	examine	-1	-1	-1
Elife	2023-04-01	10065796	sa5	examine	-1	-1	-1
Elife	2023-04-01	10065796	sa6	examine	-1	-1	-1
Elife	2023-04-01	10023154	introduction	examine	4753	580	2
Elife	2023-04-01	10023154	results	examine	31350	3737	1
Elife	2023-04-01	10023154	discussion	examine	12699	1630	1
Elife	2023-04-01	10023154	methods	examine	25068	1985	0
Elife	2023-04-01	10023154	sa1	examine	14726	2254	0
Elife	2023-04-01	10023154	sa2	examine	34620	5192	2
Elife	2023-04-01	10023154	sa3	examine	-1	-1	-1
Elife	2023-04-01	10023154	sa4	examine	-1	-1	-1
Elife	2023-04-01	10023154	sa5	examine	-1	-1	-1
Elife	2023-04-01	10023154	sa6	examine	-1	-1	-1
Elife	2023-04-01	10032651	introduction	examine	-1	-1	-1
Elife	2023-04-01	10032651	results	examine	-1	-1	-1
Elife	2023-04-01	10032651	discussion	examine	-1	-1	-1
Elife	2023-04-01	10032651	methods	examine	-1	-1	-1
Elife	2023-04-01	10032651	sa1	examine	-1	-1	-1
Elife	2023-04-01	10032651	sa2	examine	-1	-1	-1
Elife	2023-04-01	10032651	sa3	examine	-1	-1	-1
Elife	2023-04-01	10032651	sa4	examine	-1	-1	-1
Elife	2023-04-01	10032651	sa5	examine	-1	-1	-1
Elife	2023-04-01	10032651	sa6	examine	-1	-1	-1
Elife	2023-04-01	10027316	introduction	examine	7945	1027	0
Elife	2023-04-01	10027316	results	examine	47743	6770	4
Elife	2023-04-01	10027316	discussion	examine	8963	1193	0
Elife	2023-04-01	10027316	methods	examine	8698	741	0
Elife	2023-04-01	10027316	sa1	examine	4657	668	0
Elife	2023-04-01	10027316	sa2	examine	8900	1323	1
Elife	2023-04-01	10027316	sa3	examine	-1	-1	-1
Elife	2023-04-01	10027316	sa4	examine	-1	-1	-1
Elife	2023-04-01	10027316	sa5	examine	-1	-1	-1
Elife	2023-04-01	10027316	sa6	examine	-1	-1	-1
Elife	2023-04-01	10069870	introduction	examine	12343	1480	0
Elife	2023-04-01	10069870	results	examine	59473	6519	1
Elife	2023-04-01	10069870	discussion	examine	19692	2681	0
Elife	2023-04-01	10069870	methods	examine	25984	3246	0
Elife	2023-04-01	10069870	sa1	examine	12471	1834	0
Elife	2023-04-01	10069870	sa2	examine	33448	4821	0
Elife	2023-04-01	10069870	sa3	examine	-1	-1	-1
Elife	2023-04-01	10069870	sa4	examine	-1	-1	-1
Elife	2023-04-01	10069870	sa5	examine	-1	-1	-1
Elife	2023-04-01	10069870	sa6	examine	-1	-1	-1
Elife	2023-04-01	10110235	introduction	examine	4045	508	0
Elife	2023-04-01	10110235	results	examine	8511	1194	0
Elife	2023-04-01	10110235	discussion	examine	32476	3287	0
Elife	2023-04-01	10110235	methods	examine	9268	1290	0
Elife	2023-04-01	10110235	sa1	examine	8230	1180	0
Elife	2023-04-01	10110235	sa2	examine	15079	2145	0
Elife	2023-04-01	10110235	sa3	examine	-1	-1	-1
Elife	2023-04-01	10110235	sa4	examine	-1	-1	-1
Elife	2023-04-01	10110235	sa5	examine	-1	-1	-1
Elife	2023-04-01	10110235	sa6	examine	-1	-1	-1
Elife	2023-04-01	10023152	introduction	examine	5227	631	0
Elife	2023-04-01	10023152	results	examine	39410	4547	0
Elife	2023-04-01	10023152	discussion	examine	12677	1641	0
Elife	2023-04-01	10023152	methods	examine	12506	1711	0
Elife	2023-04-01	10023152	sa1	examine	24541	3706	3
Elife	2023-04-01	10023152	sa2	examine	37038	5434	2
Elife	2023-04-01	10023152	sa3	examine	-1	-1	-1
Elife	2023-04-01	10023152	sa4	examine	-1	-1	-1
Elife	2023-04-01	10023152	sa5	examine	-1	-1	-1
Elife	2023-04-01	10023152	sa6	examine	-1	-1	-1
Elife	2023-04-01	10027321	introduction	examine	80722	9795	0
Elife	2023-04-01	10027321	results	examine	-1	-1	-1
Elife	2023-04-01	10027321	discussion	examine	-1	-1	-1
Elife	2023-04-01	10027321	methods	examine	-1	-1	-1
Elife	2023-04-01	10027321	sa1	examine	-1	-1	-1
Elife	2023-04-01	10027321	sa2	examine	-1	-1	-1
Elife	2023-04-01	10027321	sa3	examine	-1	-1	-1
Elife	2023-04-01	10027321	sa4	examine	-1	-1	-1
Elife	2023-04-01	10027321	sa5	examine	-1	-1	-1
Elife	2023-04-01	10027321	sa6	examine	-1	-1	-1
Elife	2023-04-01	10110239	introduction	examine	10730	1238	0
Elife	2023-04-01	10110239	results	examine	62489	6634	6
Elife	2023-04-01	10110239	discussion	examine	14694	1830	0
Elife	2023-04-01	10110239	methods	examine	18751	2376	0
Elife	2023-04-01	10110239	sa1	examine	6265	912	0
Elife	2023-04-01	10110239	sa2	examine	19476	2778	0
Elife	2023-04-01	10110239	sa3	examine	-1	-1	-1
Elife	2023-04-01	10110239	sa4	examine	-1	-1	-1
Elife	2023-04-01	10110239	sa5	examine	-1	-1	-1
Elife	2023-04-01	10110239	sa6	examine	-1	-1	-1
Elife	2023-04-01	10032652	introduction	examine	-1	-1	-1
Elife	2023-04-01	10032652	results	examine	-1	-1	-1
Elife	2023-04-01	10032652	discussion	examine	-1	-1	-1
Elife	2023-04-01	10032652	methods	examine	-1	-1	-1
Elife	2023-04-01	10032652	sa1	examine	-1	-1	-1
Elife	2023-04-01	10032652	sa2	examine	-1	-1	-1
Elife	2023-04-01	10032652	sa3	examine	-1	-1	-1
Elife	2023-04-01	10032652	sa4	examine	-1	-1	-1
Elife	2023-04-01	10032652	sa5	examine	-1	-1	-1
Elife	2023-04-01	10032652	sa6	examine	-1	-1	-1
Elife	2023-04-01	10154028	introduction	examine	10493	1362	0
Elife	2023-04-01	10154028	results	examine	61210	7760	0
Elife	2023-04-01	10154028	discussion	examine	9863	1344	0
Elife	2023-04-01	10154028	methods	examine	17088	2157	0
Elife	2023-04-01	10154028	sa1	examine	7679	1147	0
Elife	2023-04-01	10154028	sa2	examine	9934	1482	0
Elife	2023-04-01	10154028	sa3	examine	-1	-1	-1
Elife	2023-04-01	10154028	sa4	examine	-1	-1	-1
Elife	2023-04-01	10154028	sa5	examine	-1	-1	-1
Elife	2023-04-01	10154028	sa6	examine	-1	-1	-1
Elife	2023-04-01	10023162	introduction	examine	13863	1695	0
Elife	2023-04-01	10023162	results	examine	47134	5600	1
Elife	2023-04-01	10023162	discussion	examine	12480	1666	0
Elife	2023-04-01	10023162	methods	examine	29334	3686	0
Elife	2023-04-01	10023162	sa1	examine	7619	1137	0
Elife	2023-04-01	10023162	sa2	examine	25669	3790	0
Elife	2023-04-01	10023162	sa3	examine	-1	-1	-1
Elife	2023-04-01	10023162	sa4	examine	-1	-1	-1
Elife	2023-04-01	10023162	sa5	examine	-1	-1	-1
Elife	2023-04-01	10023162	sa6	examine	-1	-1	-1
Elife	2023-04-01	10023158	introduction	examine	7320	907	0
Elife	2023-04-01	10023158	results	examine	118544	14962	0
Elife	2023-04-01	10023158	discussion	examine	19844	2385	0
Elife	2023-04-01	10023158	methods	examine	68710	6783	0
Elife	2023-04-01	10023158	sa1	examine	6656	947	4
Elife	2023-04-01	10023158	sa2	examine	28007	4054	7
Elife	2023-04-01	10023158	sa3	examine	-1	-1	-1
Elife	2023-04-01	10023158	sa4	examine	-1	-1	-1
Elife	2023-04-01	10023158	sa5	examine	-1	-1	-1
Elife	2023-04-01	10023158	sa6	examine	-1	-1	-1
Elife	2023-04-01	10032657	introduction	examine	11572	1339	0
Elife	2023-04-01	10032657	results	examine	52960	6433	0
Elife	2023-04-01	10032657	discussion	examine	9384	1220	0
Elife	2023-04-01	10032657	methods	examine	17095	2419	0
Elife	2023-04-01	10032657	sa1	examine	3603	522	3
Elife	2023-04-01	10032657	sa2	examine	7917	1141	3
Elife	2023-04-01	10032657	sa3	examine	-1	-1	-1
Elife	2023-04-01	10032657	sa4	examine	-1	-1	-1
Elife	2023-04-01	10032657	sa5	examine	-1	-1	-1
Elife	2023-04-01	10032657	sa6	examine	-1	-1	-1
Elife	2023-04-01	10198727	introduction	examine	66618	5192	0
Elife	2023-04-01	10198727	results	examine	109348	12412	2
Elife	2023-04-01	10198727	discussion	examine	21895	2901	0
Elife	2023-04-01	10198727	methods	examine	19986	1170	0
Elife	2023-04-01	10198727	sa1	examine	24908	3832	0
Elife	2023-04-01	10198727	sa2	examine	78779	11822	1
Elife	2023-04-01	10198727	sa3	examine	-1	-1	-1
Elife	2023-04-01	10198727	sa4	examine	-1	-1	-1
Elife	2023-04-01	10198727	sa5	examine	-1	-1	-1
Elife	2023-04-01	10198727	sa6	examine	-1	-1	-1
Elife	2023-04-01	10076017	introduction	examine	6000	748	0
Elife	2023-04-01	10076017	results	examine	56326	5448	1
Elife	2023-04-01	10076017	discussion	examine	7288	1041	0
Elife	2023-04-01	10076017	methods	examine	33106	2672	1
Elife	2023-04-01	10076017	sa1	examine	5377	799	0
Elife	2023-04-01	10076017	sa2	examine	11521	1683	0
Elife	2023-04-01	10076017	sa3	examine	-1	-1	-1
Elife	2023-04-01	10076017	sa4	examine	-1	-1	-1
Elife	2023-04-01	10076017	sa5	examine	-1	-1	-1
Elife	2023-04-01	10076017	sa6	examine	-1	-1	-1
Elife	2023-04-01	10112885	introduction	examine	7114	853	0
Elife	2023-04-01	10112885	results	examine	27102	2970	0
Elife	2023-04-01	10112885	discussion	examine	9762	1221	0
Elife	2023-04-01	10112885	methods	examine	13813	1873	1
Elife	2023-04-01	10112885	sa1	examine	4720	647	0
Elife	2023-04-01	10112885	sa2	examine	8742	1225	0
Elife	2023-04-01	10112885	sa3	examine	-1	-1	-1
Elife	2023-04-01	10112885	sa4	examine	-1	-1	-1
Elife	2023-04-01	10112885	sa5	examine	-1	-1	-1
Elife	2023-04-01	10112885	sa6	examine	-1	-1	-1
Elife	2023-04-01	10115445	introduction	examine	7710	1042	2
Elife	2023-04-01	10115445	results	examine	55762	5444	8
Elife	2023-04-01	10115445	discussion	examine	21987	2468	2
Elife	2023-04-01	10115445	methods	examine	64055	3491	2
Elife	2023-04-01	10115445	sa1	examine	4787	674	0
Elife	2023-04-01	10115445	sa2	examine	13289	1996	0
Elife	2023-04-01	10115445	sa3	examine	-1	-1	-1
Elife	2023-04-01	10115445	sa4	examine	-1	-1	-1
Elife	2023-04-01	10115445	sa5	examine	-1	-1	-1
Elife	2023-04-01	10115445	sa6	examine	-1	-1	-1
Elife	2023-04-01	10115451	introduction	examine	6779	929	0
Elife	2023-04-01	10115451	results	examine	51781	6916	0
Elife	2023-04-01	10115451	discussion	examine	12565	1669	0
Elife	2023-04-01	10115451	methods	examine	29475	4039	0
Elife	2023-04-01	10115451	sa1	examine	11867	1829	0
Elife	2023-04-01	10115451	sa2	examine	38732	5552	1
Elife	2023-04-01	10115451	sa3	examine	-1	-1	-1
Elife	2023-04-01	10115451	sa4	examine	-1	-1	-1
Elife	2023-04-01	10115451	sa5	examine	-1	-1	-1
Elife	2023-04-01	10115451	sa6	examine	-1	-1	-1
Elife	2023-04-01	10036113	introduction	examine	-1	-1	-1
Elife	2023-04-01	10036113	results	examine	-1	-1	-1
Elife	2023-04-01	10036113	discussion	examine	-1	-1	-1
Elife	2023-04-01	10036113	methods	examine	-1	-1	-1
Elife	2023-04-01	10036113	sa1	examine	-1	-1	-1
Elife	2023-04-01	10036113	sa2	examine	-1	-1	-1
Elife	2023-04-01	10036113	sa3	examine	-1	-1	-1
Elife	2023-04-01	10036113	sa4	examine	-1	-1	-1
Elife	2023-04-01	10036113	sa5	examine	-1	-1	-1
Elife	2023-04-01	10036113	sa6	examine	-1	-1	-1
Elife	2023-04-01	10036121	introduction	examine	6707	846	0
Elife	2023-04-01	10036121	results	examine	68881	8439	6
Elife	2023-04-01	10036121	discussion	examine	17709	2361	0
Elife	2023-04-01	10036121	methods	examine	33231	3503	0
Elife	2023-04-01	10036121	sa1	examine	9498	1441	0
Elife	2023-04-01	10036121	sa2	examine	42948	6450	2
Elife	2023-04-01	10036121	sa3	examine	-1	-1	-1
Elife	2023-04-01	10036121	sa4	examine	-1	-1	-1
Elife	2023-04-01	10036121	sa5	examine	-1	-1	-1
Elife	2023-04-01	10036121	sa6	examine	-1	-1	-1
Elife	2023-04-01	10042540	introduction	examine	4558	581	0
Elife	2023-04-01	10042540	results	examine	46303	5428	0
Elife	2023-04-01	10042540	discussion	examine	68279	5861	0
Elife	2023-04-01	10042540	methods	examine	-1	-1	-1
Elife	2023-04-01	10042540	sa1	examine	11747	1809	0
Elife	2023-04-01	10042540	sa2	examine	21841	3208	0
Elife	2023-04-01	10042540	sa3	examine	-1	-1	-1
Elife	2023-04-01	10042540	sa4	examine	-1	-1	-1
Elife	2023-04-01	10042540	sa5	examine	-1	-1	-1
Elife	2023-04-01	10042540	sa6	examine	-1	-1	-1
Elife	2023-04-01	10059686	introduction	examine	11920	1368	0
Elife	2023-04-01	10059686	results	examine	67330	7970	2
Elife	2023-04-01	10059686	discussion	examine	13455	1665	0
Elife	2023-04-01	10059686	methods	examine	29739	4019	0
Elife	2023-04-01	10059686	sa1	examine	14106	2104	0
Elife	2023-04-01	10059686	sa2	examine	30357	4367	1
Elife	2023-04-01	10059686	sa3	examine	-1	-1	-1
Elife	2023-04-01	10059686	sa4	examine	-1	-1	-1
Elife	2023-04-01	10059686	sa5	examine	-1	-1	-1
Elife	2023-04-01	10059686	sa6	examine	-1	-1	-1
Elife	2023-04-01	10038656	introduction	examine	-1	-1	-1
Elife	2023-04-01	10038656	results	examine	-1	-1	-1
Elife	2023-04-01	10038656	discussion	examine	-1	-1	-1
Elife	2023-04-01	10038656	methods	examine	-1	-1	-1
Elife	2023-04-01	10038656	sa1	examine	-1	-1	-1
Elife	2023-04-01	10038656	sa2	examine	-1	-1	-1
Elife	2023-04-01	10038656	sa3	examine	-1	-1	-1
Elife	2023-04-01	10038656	sa4	examine	-1	-1	-1
Elife	2023-04-01	10038656	sa5	examine	-1	-1	-1
Elife	2023-04-01	10038656	sa6	examine	-1	-1	-1
Elife	2023-04-01	10059687	introduction	examine	4444	540	0
Elife	2023-04-01	10059687	results	examine	92217	11157	2
Elife	2023-04-01	10059687	discussion	examine	12501	1629	0
Elife	2023-04-01	10059687	methods	examine	41060	5600	0
Elife	2023-04-01	10059687	sa1	examine	10053	1373	0
Elife	2023-04-01	10059687	sa2	examine	23725	3370	0
Elife	2023-04-01	10059687	sa3	examine	-1	-1	-1
Elife	2023-04-01	10059687	sa4	examine	-1	-1	-1
Elife	2023-04-01	10059687	sa5	examine	-1	-1	-1
Elife	2023-04-01	10059687	sa6	examine	-1	-1	-1
Elife	2023-04-01	10079288	introduction	examine	4971	663	0
Elife	2023-04-01	10079288	results	examine	44402	5184	0
Elife	2023-04-01	10079288	discussion	examine	15526	2108	0
Elife	2023-04-01	10079288	methods	examine	17910	2206	0
Elife	2023-04-01	10079288	sa1	examine	9437	1451	1
Elife	2023-04-01	10079288	sa2	examine	23383	3554	1
Elife	2023-04-01	10079288	sa3	examine	-1	-1	-1
Elife	2023-04-01	10079288	sa4	examine	-1	-1	-1
Elife	2023-04-01	10079288	sa5	examine	-1	-1	-1
Elife	2023-04-01	10079288	sa6	examine	-1	-1	-1
Elife	2023-04-01	10036114	introduction	examine	16803	2226	0
Elife	2023-04-01	10036114	results	examine	45516	6311	0
Elife	2023-04-01	10036114	discussion	examine	20739	2322	0
Elife	2023-04-01	10036114	methods	examine	570	90	0
Elife	2023-04-01	10036114	sa1	examine	-1	-1	-1
Elife	2023-04-01	10036114	sa2	examine	-1	-1	-1
Elife	2023-04-01	10036114	sa3	examine	-1	-1	-1
Elife	2023-04-01	10036114	sa4	examine	-1	-1	-1
Elife	2023-04-01	10036114	sa5	examine	-1	-1	-1
Elife	2023-04-01	10036114	sa6	examine	-1	-1	-1
Elife	2023-04-01	10089660	introduction	examine	9488	1142	0
Elife	2023-04-01	10089660	results	examine	157545	19937	3
Elife	2023-04-01	10089660	discussion	examine	9463	1278	1
Elife	2023-04-01	10089660	methods	examine	54469	7447	0
Elife	2023-04-01	10089660	sa1	examine	8208	1267	0
Elife	2023-04-01	10089660	sa2	examine	31493	4639	0
Elife	2023-04-01	10089660	sa3	examine	-1	-1	-1
Elife	2023-04-01	10089660	sa4	examine	-1	-1	-1
Elife	2023-04-01	10089660	sa5	examine	-1	-1	-1
Elife	2023-04-01	10089660	sa6	examine	-1	-1	-1
Elife	2023-04-01	10063229	introduction	examine	8806	1119	0
Elife	2023-04-01	10063229	results	examine	38179	4706	3
Elife	2023-04-01	10063229	discussion	examine	10918	1397	0
Elife	2023-04-01	10063229	methods	examine	17870	2422	1
Elife	2023-04-01	10063229	sa1	examine	14106	2066	0
Elife	2023-04-01	10063229	sa2	examine	34774	4763	1
Elife	2023-04-01	10063229	sa3	examine	-1	-1	-1
Elife	2023-04-01	10063229	sa4	examine	-1	-1	-1
Elife	2023-04-01	10063229	sa5	examine	-1	-1	-1
Elife	2023-04-01	10063229	sa6	examine	-1	-1	-1
Elife	2023-04-01	10110262	introduction	examine	6766	791	0
Elife	2023-04-01	10110262	results	examine	37430	4847	4
Elife	2023-04-01	10110262	discussion	examine	22576	2890	0
Elife	2023-04-01	10110262	methods	examine	33425	4483	1
Elife	2023-04-01	10110262	sa1	examine	7760	1157	1
Elife	2023-04-01	10110262	sa2	examine	32504	4772	2
Elife	2023-04-01	10110262	sa3	examine	-1	-1	-1
Elife	2023-04-01	10110262	sa4	examine	-1	-1	-1
Elife	2023-04-01	10110262	sa5	examine	-1	-1	-1
Elife	2023-04-01	10110262	sa6	examine	-1	-1	-1
Elife	2023-04-01	10115447	introduction	examine	8594	1209	2
Elife	2023-04-01	10115447	results	examine	52702	7381	2
Elife	2023-04-01	10115447	discussion	examine	8992	1263	0
Elife	2023-04-01	10115447	methods	examine	16151	2103	0
Elife	2023-04-01	10115447	sa1	examine	7441	1135	0
Elife	2023-04-01	10115447	sa2	examine	43886	6602	3
Elife	2023-04-01	10115447	sa3	examine	-1	-1	-1
Elife	2023-04-01	10115447	sa4	examine	-1	-1	-1
Elife	2023-04-01	10115447	sa5	examine	-1	-1	-1
Elife	2023-04-01	10115447	sa6	examine	-1	-1	-1
Elife	2023-04-01	10042531	introduction	examine	2684	347	0
Elife	2023-04-01	10042531	results	examine	33153	4308	0
Elife	2023-04-01	10042531	discussion	examine	10940	1498	0
Elife	2023-04-01	10042531	methods	examine	18402	2142	1
Elife	2023-04-01	10042531	sa1	examine	6421	889	2
Elife	2023-04-01	10042531	sa2	examine	13424	1601	2
Elife	2023-04-01	10042531	sa3	examine	-1	-1	-1
Elife	2023-04-01	10042531	sa4	examine	-1	-1	-1
Elife	2023-04-01	10042531	sa5	examine	-1	-1	-1
Elife	2023-04-01	10042531	sa6	examine	-1	-1	-1
Elife	2023-04-01	10101687	introduction	examine	10073	1294	7
Elife	2023-04-01	10101687	results	examine	22883	2864	9
Elife	2023-04-01	10101687	discussion	examine	14365	1958	1
Elife	2023-04-01	10101687	methods	examine	13406	1876	2
Elife	2023-04-01	10101687	sa1	examine	22612	3319	4
Elife	2023-04-01	10101687	sa2	examine	46890	6838	10
Elife	2023-04-01	10101687	sa3	examine	-1	-1	-1
Elife	2023-04-01	10101687	sa4	examine	-1	-1	-1
Elife	2023-04-01	10101687	sa5	examine	-1	-1	-1
Elife	2023-04-01	10101687	sa6	examine	-1	-1	-1
Elife	2023-04-01	10063230	introduction	examine	9100	1087	0
Elife	2023-04-01	10063230	results	examine	27556	3549	0
Elife	2023-04-01	10063230	discussion	examine	16121	2026	0
Elife	2023-04-01	10063230	methods	examine	41910	3668	0
Elife	2023-04-01	10063230	sa1	examine	4482	655	0
Elife	2023-04-01	10063230	sa2	examine	35681	4828	0
Elife	2023-04-01	10063230	sa3	examine	-1	-1	-1
Elife	2023-04-01	10063230	sa4	examine	-1	-1	-1
Elife	2023-04-01	10063230	sa5	examine	-1	-1	-1
Elife	2023-04-01	10063230	sa6	examine	-1	-1	-1
Elife	2023-04-01	10076033	introduction	examine	6233	747	0
Elife	2023-04-01	10076033	results	examine	59380	7204	0
Elife	2023-04-01	10076033	discussion	examine	11256	1462	0
Elife	2023-04-01	10076033	methods	examine	17905	1860	0
Elife	2023-04-01	10076033	sa1	examine	4948	694	0
Elife	2023-04-01	10076033	sa2	examine	6626	965	0
Elife	2023-04-01	10076033	sa3	examine	-1	-1	-1
Elife	2023-04-01	10076033	sa4	examine	-1	-1	-1
Elife	2023-04-01	10076033	sa5	examine	-1	-1	-1
Elife	2023-04-01	10076033	sa6	examine	-1	-1	-1
Elife	2023-04-01	10042541	introduction	examine	80898	10287	3
Elife	2023-04-01	10042541	results	examine	-1	-1	-1
Elife	2023-04-01	10042541	discussion	examine	-1	-1	-1
Elife	2023-04-01	10042541	methods	examine	-1	-1	-1
Elife	2023-04-01	10042541	sa1	examine	-1	-1	-1
Elife	2023-04-01	10042541	sa2	examine	-1	-1	-1
Elife	2023-04-01	10042541	sa3	examine	-1	-1	-1
Elife	2023-04-01	10042541	sa4	examine	-1	-1	-1
Elife	2023-04-01	10042541	sa5	examine	-1	-1	-1
Elife	2023-04-01	10042541	sa6	examine	-1	-1	-1
Elife	2023-04-01	10129324	introduction	examine	3246	404	0
Elife	2023-04-01	10129324	results	examine	18272	2377	0
Elife	2023-04-01	10129324	discussion	examine	68267	6817	0
Elife	2023-04-01	10129324	methods	examine	8012	1080	0
Elife	2023-04-01	10129324	sa1	examine	4223	568	0
Elife	2023-04-01	10129324	sa2	examine	4652	631	0
Elife	2023-04-01	10129324	sa3	examine	-1	-1	-1
Elife	2023-04-01	10129324	sa4	examine	-1	-1	-1
Elife	2023-04-01	10129324	sa5	examine	-1	-1	-1
Elife	2023-04-01	10129324	sa6	examine	-1	-1	-1
Elife	2023-04-01	10168696	introduction	examine	4750	607	0
Elife	2023-04-01	10168696	results	examine	125587	11488	0
Elife	2023-04-01	10168696	discussion	examine	10943	1430	0
Elife	2023-04-01	10168696	methods	examine	16130	2261	0
Elife	2023-04-01	10168696	sa1	examine	5428	794	0
Elife	2023-04-01	10168696	sa2	examine	11671	1725	0
Elife	2023-04-01	10168696	sa3	examine	-1	-1	-1
Elife	2023-04-01	10168696	sa4	examine	-1	-1	-1
Elife	2023-04-01	10168696	sa5	examine	-1	-1	-1
Elife	2023-04-01	10168696	sa6	examine	-1	-1	-1
Elife	2023-04-01	10079290	introduction	examine	7185	859	0
Elife	2023-04-01	10079290	results	examine	13753	1778	3
Elife	2023-04-01	10079290	discussion	examine	10810	1388	1
Elife	2023-04-01	10079290	methods	examine	12836	1735	2
Elife	2023-04-01	10079290	sa1	examine	2829	397	0
Elife	2023-04-01	10079290	sa2	examine	8026	1150	4
Elife	2023-04-01	10079290	sa3	examine	-1	-1	-1
Elife	2023-04-01	10079290	sa4	examine	-1	-1	-1
Elife	2023-04-01	10079290	sa5	examine	-1	-1	-1
Elife	2023-04-01	10079290	sa6	examine	-1	-1	-1
Elife	2023-04-01	10079291	introduction	examine	7478	945	0
Elife	2023-04-01	10079291	results	examine	57175	7097	17
Elife	2023-04-01	10079291	discussion	examine	13934	1726	1
Elife	2023-04-01	10079291	methods	examine	12034	1474	1
Elife	2023-04-01	10079291	sa1	examine	22912	3554	0
Elife	2023-04-01	10079291	sa2	examine	49603	7512	8
