journal	date	pmc_id
Heliyon	2023-01-01	9561735
Heliyon	2023-01-01	9573889
Heliyon	2023-01-01	9589188
Heliyon	2023-01-01	9568855
Heliyon	2023-01-01	9573917
Heliyon	2023-01-01	9557926
Heliyon	2023-01-01	9573933
Heliyon	2023-01-01	9582729
Heliyon	2023-01-01	9589162
Heliyon	2023-01-01	9583108
Heliyon	2023-01-01	9578991
Heliyon	2023-01-01	9593298
Heliyon	2023-01-01	9586911
Heliyon	2023-01-01	9586904
Heliyon	2023-01-01	9578999
Heliyon	2023-01-01	9586894
Heliyon	2023-01-01	9634275
Heliyon	2023-01-01	9582726
Heliyon	2023-01-01	9732121
Heliyon	2023-01-01	9614862
Heliyon	2023-01-01	9587273
Heliyon	2023-01-01	9587285
Heliyon	2023-01-01	9586903
Heliyon	2023-01-01	9587327
Heliyon	2023-01-01	9637671
Heliyon	2023-01-01	9578995
Heliyon	2023-01-01	9587325
Heliyon	2023-01-01	9587269
Heliyon	2023-01-01	9586893
Heliyon	2023-01-01	9578988
Heliyon	2023-01-01	9586918
Heliyon	2023-01-01	9578994
Heliyon	2023-01-01	9593205
Heliyon	2023-01-01	9593193
Heliyon	2023-01-01	9593183
Heliyon	2023-01-01	9626878
Heliyon	2023-01-01	9638732
Heliyon	2023-01-01	9593201
Heliyon	2023-01-01	9626941
Heliyon	2023-01-01	9614860
Heliyon	2023-01-01	9593174
Heliyon	2023-01-01	9593190
Heliyon	2023-01-01	9589186
Heliyon	2023-01-01	9593173
Heliyon	2023-01-01	9619001
Heliyon	2023-01-01	9626548
Heliyon	2023-01-01	9626940
Heliyon	2023-01-01	9636486
Heliyon	2023-01-01	9615317
Heliyon	2023-01-01	9593290
Heliyon	2023-01-01	9634021
Heliyon	2023-01-01	9593276
Heliyon	2023-01-01	9593199
Heliyon	2023-01-01	9586896
Heliyon	2023-01-01	9712568
Heliyon	2023-01-01	9706701
Heliyon	2023-01-01	9706710
Heliyon	2023-01-01	9713338
Heliyon	2023-01-01	9706160
Heliyon	2023-01-01	9703613
Heliyon	2023-01-01	9706696
Heliyon	2023-01-01	9708699
Heliyon	2023-01-01	9706703
Heliyon	2023-01-01	9706693
Heliyon	2023-01-01	9706176
Heliyon	2023-01-01	9708790
Heliyon	2023-01-01	9713331
Heliyon	2023-01-01	9708801
Heliyon	2023-01-01	9706692
Heliyon	2023-01-01	9708753
Heliyon	2023-01-01	9713353
Heliyon	2023-01-01	9706161
Heliyon	2023-01-01	9712555
Heliyon	2023-01-01	9713260
Heliyon	2023-01-01	9712565
Heliyon	2023-01-01	9706125
Heliyon	2023-01-01	9708788
Heliyon	2023-01-01	9713333
Heliyon	2023-01-01	9706164
Heliyon	2023-01-01	9649976
Heliyon	2023-01-01	9663872
Heliyon	2023-01-01	9647490
Heliyon	2023-01-01	9647439
Heliyon	2023-01-01	9667265
Heliyon	2023-01-01	9647361
Heliyon	2023-01-01	9647493
Heliyon	2023-01-01	9641220
Heliyon	2023-01-01	9647461
Heliyon	2023-01-01	9668679
Heliyon	2023-01-01	9660591
Heliyon	2023-01-01	9647475
Heliyon	2023-01-01	9649975
Heliyon	2023-01-01	9649987
Heliyon	2023-01-01	9660602
Heliyon	2023-01-01	9647501
Heliyon	2023-01-01	9647364
Heliyon	2023-01-01	9650007
Heliyon	2023-01-01	9667249
Heliyon	2023-01-01	9647348
Heliyon	2023-01-01	9667273
Heliyon	2023-01-01	9649963
Heliyon	2023-01-01	9674499
Heliyon	2023-01-01	9668686
Heliyon	2023-01-01	9660592
Heliyon	2023-01-01	9706142
Heliyon	2023-01-01	9674510
Heliyon	2023-01-01	9674553
Heliyon	2023-01-01	9668569
Heliyon	2023-01-01	9674496
Heliyon	2023-01-01	9674887
Heliyon	2023-01-01	9667259
Heliyon	2023-01-01	9674511
Heliyon	2023-01-01	9674905
Heliyon	2023-01-01	9674882
Heliyon	2023-01-01	9674502
Heliyon	2023-01-01	9674913
Heliyon	2023-01-01	9674910
Heliyon	2023-01-01	9678696
Heliyon	2023-01-01	9668519
Heliyon	2023-01-01	9674902
Heliyon	2023-01-01	9674903
Heliyon	2023-01-01	9668682
Heliyon	2023-01-01	9718984
Heliyon	2023-01-01	9674507
Heliyon	2023-01-01	9667271
Heliyon	2023-01-01	9691926
Heliyon	2023-01-01	9676520
Heliyon	2023-01-01	9674911
Heliyon	2023-01-01	9667246
Heliyon	2023-01-01	9708631
Heliyon	2023-01-01	9694098
Heliyon	2023-01-01	9699980
Heliyon	2023-01-01	9691932
Heliyon	2023-01-01	9703610
Heliyon	2023-01-01	9694148
Heliyon	2023-01-01	9708628
Heliyon	2023-01-01	9681654
Heliyon	2023-01-01	9713280
Heliyon	2023-01-01	9694103
Heliyon	2023-01-01	9699975
Heliyon	2023-01-01	9681642
Heliyon	2023-01-01	9708688
Heliyon	2023-01-01	9718972
Heliyon	2023-01-01	9699972
Heliyon	2023-01-01	9699988
Heliyon	2023-01-01	9691912
Heliyon	2023-01-01	9706135
Heliyon	2023-01-01	9691927
Heliyon	2023-01-01	9708626
Heliyon	2023-01-01	9699962
Heliyon	2023-01-01	9681652
Heliyon	2023-01-01	9694389
Heliyon	2023-01-01	9834750
Heliyon	2023-01-01	9813725
Heliyon	2023-01-01	9830167
Heliyon	2023-01-01	9813733
Heliyon	2023-01-01	9830152
Heliyon	2023-01-01	9834744
Heliyon	2023-01-01	9816784
Heliyon	2023-01-01	9816766
Heliyon	2023-01-01	9830162
Heliyon	2023-01-01	9834742
Heliyon	2023-01-01	9830176
Heliyon	2023-01-01	9830180
Heliyon	2023-01-01	9830165
Heliyon	2023-01-01	9834715
Heliyon	2023-01-01	9830163
Heliyon	2023-01-01	9816967
Heliyon	2023-01-01	9813705
Heliyon	2023-01-01	9830171
Heliyon	2023-01-01	9834771
Heliyon	2023-01-01	9834769
Heliyon	2023-01-01	9816968
Heliyon	2023-01-01	9834775
Heliyon	2023-01-01	9834772
Heliyon	2023-01-01	9834747
Heliyon	2023-01-01	9834754
Heliyon	2023-01-01	9761722
Heliyon	2023-01-01	9764186
Heliyon	2023-01-01	9747590
Heliyon	2023-01-01	9747595
Heliyon	2023-01-01	9747579
Heliyon	2023-01-01	9761608
Heliyon	2023-01-01	9761708
Heliyon	2023-01-01	9816990
Heliyon	2023-01-01	9747605
Heliyon	2023-01-01	9791359
Heliyon	2023-01-01	9763747
Heliyon	2023-01-01	9761728
Heliyon	2023-01-01	9763764
Heliyon	2023-01-01	9758402
Heliyon	2023-01-01	9764192
Heliyon	2023-01-01	9761610
Heliyon	2023-01-01	9761603
Heliyon	2023-01-01	9761707
Heliyon	2023-01-01	9761713
Heliyon	2023-01-01	9763748
Heliyon	2023-01-01	9761726
Heliyon	2023-01-01	9763766
Heliyon	2023-01-01	9761725
Heliyon	2023-01-01	9747589
Heliyon	2023-01-01	9768318
Heliyon	2023-01-01	9816671
Heliyon	2023-01-01	9793173
Heliyon	2023-01-01	9793258
Heliyon	2023-01-01	9871079
Heliyon	2023-01-01	9791825
Heliyon	2023-01-01	9813710
Heliyon	2023-01-01	9793282
Heliyon	2023-01-01	9792754
Heliyon	2023-01-01	9801083
Heliyon	2023-01-01	9800327
Heliyon	2023-01-01	9792753
Heliyon	2023-01-01	9988470
Heliyon	2023-01-01	9792747
Heliyon	2023-01-01	9803788
Heliyon	2023-01-01	9792743
Heliyon	2023-01-01	9792805
Heliyon	2023-01-01	9792758
Heliyon	2023-01-01	9816981
Heliyon	2023-01-01	9794896
Heliyon	2023-01-01	9794902
Heliyon	2023-01-01	9830173
Heliyon	2023-01-01	9800332
Heliyon	2023-01-01	9801086
Heliyon	2023-01-01	9813691
Heliyon	2023-01-01	9813718
Heliyon	2023-01-01	9834773
Heliyon	2023-01-01	9803791
Heliyon	2023-01-01	9850002
Heliyon	2023-01-01	9860277
Heliyon	2023-01-01	9830155
Heliyon	2023-01-01	9803776
Heliyon	2023-01-01	9803792
Heliyon	2023-01-01	9816785
Heliyon	2023-01-01	9803767
Heliyon	2023-01-01	9803688
Heliyon	2023-01-01	9803712
Heliyon	2023-01-01	9834712
Heliyon	2023-01-01	9803824
Heliyon	2023-01-01	9830175
Heliyon	2023-01-01	9812704
Heliyon	2023-01-01	9834745
Heliyon	2023-01-01	9816984
Heliyon	2023-01-01	9830177
Heliyon	2023-01-01	9813711
Heliyon	2023-01-01	9812712
Heliyon	2023-01-01	9938497
Heliyon	2023-01-01	9938496
Heliyon	2023-01-01	9898685
Heliyon	2023-01-01	9938421
Heliyon	2023-01-01	9898646
Heliyon	2023-01-01	9939539
Heliyon	2023-01-01	9873668
Heliyon	2023-01-01	9938408
Heliyon	2023-01-01	9898642
Heliyon	2023-01-01	9938500
Heliyon	2023-01-01	9938414
Heliyon	2023-01-01	9938480
Heliyon	2023-01-01	9898645
Heliyon	2023-01-01	9898734
Heliyon	2023-01-01	9905936
Heliyon	2023-01-01	9938416
Heliyon	2023-01-01	9932365
Heliyon	2023-01-01	9898661
Heliyon	2023-01-01	9898641
Heliyon	2023-01-01	9938478
Heliyon	2023-01-01	9938410
Heliyon	2023-01-01	9938412
Heliyon	2023-01-01	9937895
Heliyon	2023-01-01	9876966
Heliyon	2023-01-01	9898752
Heliyon	2023-04-01	9883189
Heliyon	2023-04-01	9840140
Heliyon	2023-04-01	9850053
Heliyon	2023-04-01	9852658
Heliyon	2023-04-01	9860291
Heliyon	2023-04-01	9849969
Heliyon	2023-04-01	9860410
Heliyon	2023-04-01	9850001
Heliyon	2023-04-01	9843252
Heliyon	2023-04-01	9850042
Heliyon	2023-04-01	9849980
Heliyon	2023-04-01	9860282
Heliyon	2023-04-01	9850187
Heliyon	2023-04-01	9850047
Heliyon	2023-04-01	9850039
Heliyon	2023-04-01	9852659
Heliyon	2023-04-01	9938409
Heliyon	2023-04-01	9860440
Heliyon	2023-04-01	9842702
Heliyon	2023-04-01	9840143
Heliyon	2023-04-01	9852663
Heliyon	2023-04-01	9849966
Heliyon	2023-04-01	9852697
Heliyon	2023-04-01	9860419
Heliyon	2023-04-01	9852688
Heliyon	2023-04-01	9853373
Heliyon	2023-04-01	9922931
Heliyon	2023-04-01	9922933
Heliyon	2023-04-01	9900486
Heliyon	2023-04-01	9898593
Heliyon	2023-04-01	9868536
Heliyon	2023-04-01	9938477
Heliyon	2023-04-01	9860286
Heliyon	2023-04-01	9868874
Heliyon	2023-04-01	9876965
Heliyon	2023-04-01	9871231
Heliyon	2023-04-01	9898605
Heliyon	2023-04-01	9871224
Heliyon	2023-04-01	9938413
Heliyon	2023-04-01	9851871
Heliyon	2023-04-01	9852930
Heliyon	2023-04-01	9873701
Heliyon	2023-04-01	9898601
Heliyon	2023-04-01	9851860
Heliyon	2023-04-01	9938466
Heliyon	2023-04-01	9868482
Heliyon	2023-04-01	9898020
Heliyon	2023-04-01	9853355
Heliyon	2023-04-01	9900513
Heliyon	2023-04-01	9900510
Heliyon	2023-04-01	9925872
Heliyon	2023-04-01	9898746
Heliyon	2023-04-01	9938483
Heliyon	2023-04-01	9898647
Heliyon	2023-04-01	9918748
Heliyon	2023-04-01	9898640
Heliyon	2023-04-01	9900509
Heliyon	2023-04-01	9898649
Heliyon	2023-04-01	9898750
Heliyon	2023-04-01	9922922
Heliyon	2023-04-01	9918774
Heliyon	2023-04-01	9938481
Heliyon	2023-04-01	9898644
Heliyon	2023-04-01	9922961
Heliyon	2023-04-01	9898684
Heliyon	2023-04-01	9932341
Heliyon	2023-04-01	9898655
Heliyon	2023-04-01	9925879
Heliyon	2023-04-01	9938479
Heliyon	2023-04-01	9898757
Heliyon	2023-04-01	9900262
Heliyon	2023-04-01	9975096
Heliyon	2023-04-01	9957705
Heliyon	2023-04-01	9971186
Heliyon	2023-04-01	9984457
Heliyon	2023-04-01	9975098
Heliyon	2023-04-01	9975240
Heliyon	2023-04-01	9975091
Heliyon	2023-04-01	9971184
Heliyon	2023-04-01	9971185
Heliyon	2023-04-01	9971167
Heliyon	2023-04-01	9975270
Heliyon	2023-04-01	9984436
Heliyon	2023-04-01	9957717
Heliyon	2023-04-01	9971321
Heliyon	2023-04-01	9970895
Heliyon	2023-04-01	9975097
Heliyon	2023-04-01	10014432
Heliyon	2023-04-01	9970912
Heliyon	2023-04-01	9971169
Heliyon	2023-04-01	9958418
Heliyon	2023-04-01	9975095
Heliyon	2023-04-01	9975108
Heliyon	2023-04-01	9971193
Heliyon	2023-04-01	9970908
Heliyon	2023-04-01	9970894
Heliyon	2023-04-01	9950841
Heliyon	2023-04-01	9937952
Heliyon	2023-04-01	9947261
Heliyon	2023-04-01	9937909
Heliyon	2023-04-01	9937983
Heliyon	2023-04-01	9946844
Heliyon	2023-04-01	9958442
Heliyon	2023-04-01	9941949
Heliyon	2023-04-01	9975101
Heliyon	2023-04-01	9975103
Heliyon	2023-04-01	9958420
Heliyon	2023-04-01	9937986
Heliyon	2023-04-01	9950830
Heliyon	2023-04-01	9941999
Heliyon	2023-04-01	9937985
Heliyon	2023-04-01	9957702
Heliyon	2023-04-01	9947264
Heliyon	2023-04-01	9937949
Heliyon	2023-04-01	9947265
Heliyon	2023-04-01	9958299
Heliyon	2023-04-01	9950829
Heliyon	2023-04-01	9937991
Heliyon	2023-04-01	9970893
Heliyon	2023-04-01	9988512
Heliyon	2023-04-01	9981913
Heliyon	2023-04-01	9981907
Heliyon	2023-04-01	9976308
Heliyon	2023-04-01	9970905
Heliyon	2023-04-01	9984784
Heliyon	2023-04-01	9976300
Heliyon	2023-04-01	9976301
Heliyon	2023-04-01	9984777
Heliyon	2023-04-01	9975099
Heliyon	2023-04-01	9988487
Heliyon	2023-04-01	9971040
Heliyon	2023-04-01	9988501
Heliyon	2023-04-01	9984413
Heliyon	2023-04-01	9981917
Heliyon	2023-04-01	9970902
Heliyon	2023-04-01	9981918
Heliyon	2023-04-01	9981897
Heliyon	2023-04-01	9976311
Heliyon	2023-04-01	9975316
Heliyon	2023-04-01	9976330
Heliyon	2023-04-01	9988548
Heliyon	2023-04-01	9988585
Heliyon	2023-04-01	9988471
Heliyon	2023-04-01	9988494
Heliyon	2023-04-01	9984850
Heliyon	2023-04-01	9988574
Heliyon	2023-04-01	9988465
Heliyon	2023-04-01	10006541
Heliyon	2023-04-01	9988505
Heliyon	2023-04-01	9984857
Heliyon	2023-04-01	9988558
Heliyon	2023-04-01	9984858
Heliyon	2023-04-01	9988513
Heliyon	2023-04-01	9988510
Heliyon	2023-04-01	10006470
Heliyon	2023-04-01	10006448
Heliyon	2023-04-01	10008991
Heliyon	2023-04-01	9988581
Heliyon	2023-04-01	9988485
Heliyon	2023-04-01	9984788
Heliyon	2023-04-01	10006452
Heliyon	2023-04-01	10006476
Heliyon	2023-04-01	9988476
Heliyon	2023-04-01	9988480
Heliyon	2023-04-01	10009465
Heliyon	2023-04-01	10060181
Heliyon	2023-04-01	10123159
Heliyon	2023-04-01	10068125
Heliyon	2023-04-01	10123141
Heliyon	2023-04-01	10040699
Heliyon	2023-04-01	10068122
Heliyon	2023-04-01	10123140
Heliyon	2023-04-01	10068124
Heliyon	2023-04-01	10040703
Heliyon	2023-04-01	10068119
Heliyon	2023-04-01	10068108
Heliyon	2023-04-01	10040522
Heliyon	2023-04-01	10123198
Heliyon	2023-04-01	10040715
Heliyon	2023-04-01	10040717
Heliyon	2023-04-01	10123201
Heliyon	2023-04-01	10123176
Heliyon	2023-04-01	10060183
Heliyon	2023-04-01	10123070
Heliyon	2023-04-01	10123208
Heliyon	2023-04-01	10040712
Heliyon	2023-04-01	10068126
Heliyon	2023-04-01	10040507
Heliyon	2023-04-01	10123200
Heliyon	2023-04-01	10123191
Heliyon	2023-04-01	10015212
Heliyon	2023-04-01	10025149
Heliyon	2023-04-01	10025042
Heliyon	2023-04-01	10025894
Heliyon	2023-04-01	10036502
Heliyon	2023-04-01	10123155
Heliyon	2023-04-01	10070371
Heliyon	2023-04-01	10130218
Heliyon	2023-04-01	10015255
Heliyon	2023-04-01	10031358
Heliyon	2023-04-01	10018570
Heliyon	2023-04-01	10025028
Heliyon	2023-04-01	10019999
Heliyon	2023-04-01	10020097
Heliyon	2023-04-01	10040524
Heliyon	2023-04-01	10020001
Heliyon	2023-04-01	10018477
Heliyon	2023-04-01	10025021
Heliyon	2023-04-01	10023963
Heliyon	2023-04-01	10123167
Heliyon	2023-04-01	10023950
Heliyon	2023-04-01	10023924
Heliyon	2023-04-01	10023979
Heliyon	2023-04-01	10123156
Heliyon	2023-04-01	10123154
Heliyon	2023-04-01	10111957
Heliyon	2023-04-01	10034456
Heliyon	2023-04-01	10036656
Heliyon	2023-04-01	10070096
Heliyon	2023-04-01	10036675
Heliyon	2023-04-01	10034455
Heliyon	2023-04-01	10031323
Heliyon	2023-04-01	10036940
Heliyon	2023-04-01	10031479
Heliyon	2023-04-01	10036639
Heliyon	2023-04-01	10031321
Heliyon	2023-04-01	10070383
Heliyon	2023-04-01	10036657
Heliyon	2023-04-01	10036646
Heliyon	2023-04-01	10036666
Heliyon	2023-04-01	10031475
Heliyon	2023-04-01	10040517
Heliyon	2023-04-01	10036663
Heliyon	2023-04-01	10123153
Heliyon	2023-04-01	10031320
Heliyon	2023-04-01	10031376
Heliyon	2023-04-01	10036661
Heliyon	2023-04-01	10036925
Heliyon	2023-04-01	10040523
Heliyon	2023-04-01	10036649
Heliyon	2023-04-01	10027303
Heliyon	2023-04-01	10070543
Heliyon	2023-04-01	10123150
Heliyon	2023-04-01	10123149
Heliyon	2023-04-01	10060174
Heliyon	2023-04-01	10073831
Heliyon	2023-04-01	10123189
Heliyon	2023-04-01	10123147
Heliyon	2023-04-01	10070600
Heliyon	2023-04-01	10070527
Heliyon	2023-04-01	10068116
Heliyon	2023-04-01	10073755
Heliyon	2023-04-01	10161257
Heliyon	2023-04-01	10066521
Heliyon	2023-04-01	10121412
Heliyon	2023-04-01	10073753
Heliyon	2023-04-01	10070531
Heliyon	2023-04-01	10123216
Heliyon	2023-04-01	10070385
Heliyon	2023-04-01	10070709
Heliyon	2023-04-01	10123212
Heliyon	2023-04-01	10102233
Heliyon	2023-04-01	10161606
Heliyon	2023-04-01	10161708
Heliyon	2023-04-01	10161380
Heliyon	2023-04-01	10161369
Heliyon	2023-04-01	10161367
Heliyon	2023-04-01	10161603
Heliyon	2023-04-01	10161362
Heliyon	2023-04-01	10161382
Heliyon	2023-04-01	10172758
Heliyon	2023-04-01	10161719
Heliyon	2023-04-01	10161259
Heliyon	2023-04-01	10161243
Heliyon	2023-04-01	10161701
Heliyon	2023-04-01	10161582
Heliyon	2023-04-01	10161723
Heliyon	2023-04-01	10161699
Heliyon	2023-04-01	10161372
Heliyon	2023-04-01	10161384
Heliyon	2023-04-01	10161578
Heliyon	2023-04-01	10161363
Heliyon	2023-04-01	10161381
Heliyon	2023-04-01	10161704
Heliyon	2023-04-01	10161581
Heliyon	2023-04-01	10161593
Heliyon	2023-04-01	10161698
Heliyon	2023-07-01	10131059
Heliyon	2023-07-01	10123193
Heliyon	2023-07-01	10122011
Heliyon	2023-07-01	10122018
Heliyon	2023-07-01	10123204
Heliyon	2023-07-01	10126863
Heliyon	2023-07-01	10130774
Heliyon	2023-07-01	10130772
Heliyon	2023-07-01	10161359
Heliyon	2023-07-01	10122008
Heliyon	2023-07-01	10130853
Heliyon	2023-07-01	10121457
Heliyon	2023-07-01	10130882
Heliyon	2023-07-01	10123181
Heliyon	2023-07-01	10126859
Heliyon	2023-07-01	10148106
Heliyon	2023-07-01	10121461
Heliyon	2023-07-01	10133755
Heliyon	2023-07-01	10123214
Heliyon	2023-07-01	10130854
Heliyon	2023-07-01	10130778
Heliyon	2023-07-01	10123211
Heliyon	2023-07-01	10133757
Heliyon	2023-07-01	10130777
Heliyon	2023-07-01	10161609
Heliyon	2023-07-01	10161716
Heliyon	2023-07-01	10147981
Heliyon	2023-07-01	10151350
Heliyon	2023-07-01	10189171
Heliyon	2023-07-01	10161725
Heliyon	2023-07-01	10161722
Heliyon	2023-07-01	10161594
Heliyon	2023-07-01	10130873
Heliyon	2023-07-01	10130209
Heliyon	2023-07-01	10161610
Heliyon	2023-07-01	10161586
Heliyon	2023-07-01	10147988
Heliyon	2023-07-01	10133766
Heliyon	2023-07-01	10161702
Heliyon	2023-07-01	10151262
Heliyon	2023-07-01	10148039
Heliyon	2023-07-01	10130856
Heliyon	2023-07-01	10147979
Heliyon	2023-07-01	10161598
Heliyon	2023-07-01	10130869
Heliyon	2023-07-01	10161696
Heliyon	2023-07-01	10148097
Heliyon	2023-07-01	10189181
Heliyon	2023-07-01	10163620
Heliyon	2023-07-01	10161793
Heliyon	2023-07-01	10160355
Heliyon	2023-07-01	10195913
Heliyon	2023-07-01	10161714
Heliyon	2023-07-01	10160695
Heliyon	2023-07-01	10196486
Heliyon	2023-07-01	10192682
Heliyon	2023-07-01	10160757
Heliyon	2023-07-01	10189179
Heliyon	2023-07-01	10160703
Heliyon	2023-07-01	10161617
Heliyon	2023-07-01	10160745
Heliyon	2023-07-01	10161690
Heliyon	2023-07-01	10189180
Heliyon	2023-07-01	10160504
Heliyon	2023-07-01	10160518
Heliyon	2023-07-01	10192409
Heliyon	2023-07-01	10160500
Heliyon	2023-07-01	10196343
Heliyon	2023-07-01	10172870
Heliyon	2023-07-01	10256849
Heliyon	2023-07-01	10213201
Heliyon	2023-07-01	10256826
Heliyon	2023-07-01	10213187
Heliyon	2023-07-01	10220239
Heliyon	2023-07-01	10256828
Heliyon	2023-07-01	10256855
Heliyon	2023-07-01	10209410
Heliyon	2023-07-01	10256853
Heliyon	2023-07-01	10209036
Heliyon	2023-07-01	10208935
Heliyon	2023-07-01	10208881
Heliyon	2023-07-01	10256860
Heliyon	2023-07-01	10256913
Heliyon	2023-07-01	10256912
Heliyon	2023-07-01	10256919
Heliyon	2023-07-01	10209415
Heliyon	2023-07-01	10256825
Heliyon	2023-07-01	10256901
Heliyon	2023-07-01	10256904
Heliyon	2023-07-01	10256850
Heliyon	2023-07-01	10256846
Heliyon	2023-07-01	10213200
Heliyon	2023-07-01	10209407
Heliyon	2023-07-01	10256840
Heliyon	2023-07-01	10195889
Heliyon	2023-07-01	10205587
Heliyon	2023-07-01	10200861
Heliyon	2023-07-01	10192766
Heliyon	2023-07-01	10192772
Heliyon	2023-07-01	10195896
Heliyon	2023-07-01	10196596
Heliyon	2023-07-01	10192415
Heliyon	2023-07-01	10192834
Heliyon	2023-07-01	10238620
Heliyon	2023-07-01	10209327
Heliyon	2023-07-01	10196521
Heliyon	2023-07-01	10205585
Heliyon	2023-07-01	10192423
Heliyon	2023-07-01	10192740
Heliyon	2023-07-01	10192819
Heliyon	2023-07-01	10196578
Heliyon	2023-07-01	10192769
Heliyon	2023-07-01	10208922
Heliyon	2023-07-01	10196866
Heliyon	2023-07-01	10192743
Heliyon	2023-07-01	10192735
Heliyon	2023-07-01	10196513
Heliyon	2023-07-01	10196510
Heliyon	2023-07-01	10195898
Heliyon	2023-07-01	10205519
Heliyon	2023-07-01	10209395
Heliyon	2023-07-01	10205516
Heliyon	2023-07-01	10208832
Heliyon	2023-07-01	10205770
Heliyon	2023-07-01	10208815
Heliyon	2023-07-01	10205630
Heliyon	2023-07-01	10208818
Heliyon	2023-07-01	10209337
Heliyon	2023-07-01	10230214
Heliyon	2023-07-01	10208947
Heliyon	2023-07-01	10220319
Heliyon	2023-07-01	10208819
Heliyon	2023-07-01	10205514
Heliyon	2023-07-01	10205510
Heliyon	2023-07-01	10205521
Heliyon	2023-07-01	10205641
Heliyon	2023-07-01	10209400
Heliyon	2023-07-01	10205524
Heliyon	2023-07-01	10205640
Heliyon	2023-07-01	10205632
Heliyon	2023-07-01	10209396
Heliyon	2023-07-01	10205635
Heliyon	2023-07-01	10205526
Heliyon	2023-07-01	10318454
Heliyon	2023-07-01	10238693
Heliyon	2023-07-01	10238697
Heliyon	2023-07-01	10238723
Heliyon	2023-07-01	10248037
Heliyon	2023-07-01	10245169
Heliyon	2023-07-01	10238888
Heliyon	2023-07-01	10225882
Heliyon	2023-07-01	10241873
Heliyon	2023-07-01	10238682
Heliyon	2023-07-01	10360539
Heliyon	2023-07-01	10360591
Heliyon	2023-07-01	10245158
Heliyon	2023-07-01	10256905
Heliyon	2023-07-01	10248044
Heliyon	2023-07-01	10256894
Heliyon	2023-07-01	10225898
Heliyon	2023-07-01	10227330
Heliyon	2023-07-01	10238700
Heliyon	2023-07-01	10245163
Heliyon	2023-07-01	10238718
Heliyon	2023-07-01	10245168
Heliyon	2023-07-01	10230208
Heliyon	2023-07-01	10238737
Heliyon	2023-07-01	10360593
Heliyon	2023-07-01	10361115
Heliyon	2023-07-01	10360942
Heliyon	2023-07-01	10360965
Heliyon	2023-07-01	10360941
Heliyon	2023-07-01	10360939
Heliyon	2023-07-01	10360570
Heliyon	2023-07-01	10361323
Heliyon	2023-07-01	10360576
Heliyon	2023-07-01	10361313
Heliyon	2023-07-01	10361324
Heliyon	2023-07-01	10361029
Heliyon	2023-07-01	10361299
Heliyon	2023-07-01	10361321
Heliyon	2023-07-01	10361112
Heliyon	2023-07-01	10360930
Heliyon	2023-07-01	10360587
Heliyon	2023-07-01	10360945
Heliyon	2023-07-01	10361310
Heliyon	2023-07-01	10361317
Heliyon	2023-07-01	10361039
Heliyon	2023-07-01	10361038
Heliyon	2023-07-01	10360936
Heliyon	2023-07-01	10361387
Heliyon	2023-07-01	10360603
Heliyon	2023-07-01	10360948
Heliyon	2023-07-01	10361244
Heliyon	2023-07-01	10361230
Heliyon	2023-07-01	10360943
Heliyon	2023-07-01	10361105
Heliyon	2023-07-01	10360931
Heliyon	2023-07-01	10361036
Heliyon	2023-07-01	10360585
Heliyon	2023-07-01	10360579
Heliyon	2023-07-01	10361227
Heliyon	2023-07-01	10361031
Heliyon	2023-07-01	10360953
Heliyon	2023-07-01	10394896
Heliyon	2023-07-01	10361239
Heliyon	2023-07-01	10360949
Heliyon	2023-07-01	10360951
Heliyon	2023-07-01	10360599
Heliyon	2023-07-01	10361100
Heliyon	2023-07-01	10361237
Heliyon	2023-07-01	10361098
Heliyon	2023-07-01	10361123
Heliyon	2023-07-01	10361104
Heliyon	2023-07-01	10447939
Heliyon	2023-07-01	10361314
Heliyon	2023-07-01	10361379
Heliyon	2023-07-01	10300317
Heliyon	2023-07-01	10361328
Heliyon	2023-07-01	10361332
Heliyon	2023-07-01	10361351
Heliyon	2023-07-01	10333623
Heliyon	2023-07-01	10319191
Heliyon	2023-07-01	10300375
Heliyon	2023-07-01	10338295
Heliyon	2023-07-01	10329122
Heliyon	2023-07-01	10319234
Heliyon	2023-07-01	10361295
Heliyon	2023-07-01	10361106
Heliyon	2023-07-01	10361221
Heliyon	2023-07-01	10361329
Heliyon	2023-07-01	10361296
Heliyon	2023-07-01	10361114
Heliyon	2023-07-01	10300326
Heliyon	2023-07-01	10320268
Heliyon	2023-07-01	10333430
Heliyon	2023-07-01	10329125
Heliyon	2023-07-01	10395020
Heliyon	2023-07-01	10361389
Heliyon	2023-07-01	10320174
Heliyon	2023-07-01	10329132
Heliyon	2023-07-01	10336431
Heliyon	2023-07-01	10333456
Heliyon	2023-07-01	10328848
Heliyon	2023-07-01	10333621
Heliyon	2023-07-01	10329136
Heliyon	2023-07-01	10333459
Heliyon	2023-07-01	10336420
Heliyon	2023-07-01	10329145
Heliyon	2023-07-01	10333466
Heliyon	2023-07-01	10394912
Heliyon	2023-07-01	10336503
Heliyon	2023-07-01	10333609
Heliyon	2023-07-01	10329120
Heliyon	2023-07-01	10395030
Heliyon	2023-07-01	10333462
Heliyon	2023-07-01	10338303
Heliyon	2023-07-01	10333460
Heliyon	2023-07-01	10333463
Heliyon	2023-07-01	10329116
Heliyon	2023-07-01	10361366
Heliyon	2023-07-01	10333472
Heliyon	2023-07-01	10395048
