journal	date	pmc_id
Elife	2023-01-01	9576267
Elife	2023-01-01	9651946
Elife	2023-01-01	9747151
Elife	2023-01-01	9643008
Elife	2023-01-01	9681205
Elife	2023-01-01	9625086
Elife	2023-01-01	9629833
Elife	2023-01-01	9733945
Elife	2023-01-01	9718522
Elife	2023-01-01	9592081
Elife	2023-01-01	9642998
Elife	2023-01-01	9640188
Elife	2023-01-01	9596157
Elife	2023-01-01	9596158
Elife	2023-01-01	9605692
Elife	2023-01-01	9668338
Elife	2023-01-01	9643001
Elife	2023-01-01	9678368
Elife	2023-01-01	9678362
Elife	2023-01-01	9596154
Elife	2023-01-01	9643005
Elife	2023-01-01	9754640
Elife	2023-01-01	9671501
Elife	2023-01-01	9625083
Elife	2023-01-01	9683782
Elife	2023-01-01	9642991
Elife	2023-01-01	9596153
Elife	2023-01-01	9674343
Elife	2023-01-01	9767458
Elife	2023-01-01	9648966
Elife	2023-01-01	9714966
Elife	2023-01-01	9665850
Elife	2023-01-01	9714970
Elife	2023-01-01	9596155
Elife	2023-01-01	9640190
Elife	2023-01-01	9651947
Elife	2023-01-01	9674349
Elife	2023-01-01	9671503
Elife	2023-01-01	9665843
Elife	2023-01-01	9691005
Elife	2023-01-01	9643007
Elife	2023-01-01	9642999
Elife	2023-01-01	9635876
Elife	2023-01-01	9708081
Elife	2023-01-01	9633062
Elife	2023-01-01	9681208
Elife	2023-01-01	9674345
Elife	2023-01-01	9674348
Elife	2023-01-01	9629825
Elife	2023-01-01	9803358
Elife	2023-01-01	9643003
Elife	2023-01-01	9643004
Elife	2023-01-01	9640191
Elife	2023-01-01	9643000
Elife	2023-01-01	9635877
Elife	2023-01-01	9671502
Elife	2023-01-01	9681212
Elife	2023-01-01	9708074
Elife	2023-01-01	9747152
Elife	2023-01-01	9642997
Elife	2023-01-01	9678359
Elife	2023-01-01	9662816
Elife	2023-01-01	9704803
Elife	2023-01-01	9665847
Elife	2023-01-01	9711524
Elife	2023-01-01	9645806
Elife	2023-01-01	9822260
Elife	2023-01-01	9665848
Elife	2023-01-01	9651949
Elife	2023-01-01	9708086
Elife	2023-01-01	9844987
Elife	2023-01-01	9662831
Elife	2023-01-01	9662827
Elife	2023-01-01	9708072
Elife	2023-01-01	9683793
Elife	2023-01-01	9683791
Elife	2023-01-01	9681210
Elife	2023-01-01	9665852
Elife	2023-01-01	9645807
Elife	2023-01-01	9767467
Elife	2023-01-01	9678356
Elife	2023-01-01	9665846
Elife	2023-01-01	9665844
Elife	2023-01-01	9683788
Elife	2023-01-01	9651944
Elife	2023-01-01	9699695
Elife	2023-01-01	9671496
Elife	2023-01-01	9674340
Elife	2023-01-01	9671495
Elife	2023-01-01	9681199
Elife	2023-01-01	9718526
Elife	2023-01-01	9668334
Elife	2023-01-01	9681201
Elife	2023-01-01	9711528
Elife	2023-01-01	9671500
Elife	2023-01-01	9708071
Elife	2023-01-01	9859037
Elife	2023-01-01	9681209
Elife	2023-01-01	9721615
Elife	2023-01-01	9803359
Elife	2023-01-01	9731570
Elife	2023-01-01	9674344
Elife	2023-01-01	9668335
Elife	2023-01-01	9711519
Elife	2023-01-01	9674341
Elife	2023-01-01	9711523
Elife	2023-01-01	9704804
Elife	2023-01-01	9815822
Elife	2023-01-01	9725749
Elife	2023-01-01	9678355
Elife	2023-01-01	9718523
Elife	2023-01-01	9674339
Elife	2023-01-01	9836392
Elife	2023-01-01	9714968
Elife	2023-01-01	9817179
Elife	2023-01-01	9708070
Elife	2023-01-01	9711522
Elife	2023-01-01	9731574
Elife	2023-01-01	9754632
Elife	2023-01-01	9690984
Elife	2023-01-01	9708085
Elife	2023-01-01	9691009
Elife	2023-01-01	9750174
Elife	2023-01-01	9711518
Elife	2023-01-01	9708084
Elife	2023-01-01	9714964
Elife	2023-01-01	9691020
Elife	2023-01-01	9754634
Elife	2023-01-01	9714967
Elife	2023-01-01	9714965
Elife	2023-01-01	9754631
Elife	2023-01-01	9708082
Elife	2023-01-01	9725753
Elife	2023-01-01	9797189
Elife	2023-01-01	9721619
Elife	2023-01-01	9683786
Elife	2023-01-01	9711526
Elife	2023-01-01	9833826
Elife	2023-01-01	9873254
Elife	2023-01-01	9725751
Elife	2023-01-01	9728996
Elife	2023-01-01	9831607
Elife	2023-01-01	9754625
Elife	2023-01-01	9788829
Elife	2023-01-01	9771359
Elife	2023-01-01	9815824
Elife	2023-01-01	9803354
Elife	2023-01-01	9718521
Elife	2023-01-01	9747160
Elife	2023-01-01	9718532
Elife	2023-01-01	9725750
Elife	2023-01-01	9728992
Elife	2023-01-01	9718529
Elife	2023-01-01	9767473
Elife	2023-01-01	9731567
Elife	2023-01-01	9810329
Elife	2023-01-01	9771369
Elife	2023-01-01	9718525
Elife	2023-01-01	9822246
Elife	2023-01-01	9810331
Elife	2023-01-01	9917439
Elife	2023-01-01	9721616
Elife	2023-01-01	9829412
Elife	2023-01-01	9750172
Elife	2023-01-01	9797190
Elife	2023-01-01	9797186
Elife	2023-01-01	9747153
Elife	2023-01-01	9747157
Elife	2023-01-01	9771341
Elife	2023-01-01	9873255
Elife	2023-01-01	9747154
Elife	2023-01-01	9859039
Elife	2023-01-01	9917455
Elife	2023-01-01	9799979
Elife	2023-01-01	9747158
Elife	2023-01-01	9836395
Elife	2023-01-01	9844990
Elife	2023-01-01	9812405
Elife	2023-01-01	9754628
Elife	2023-01-01	9822292
Elife	2023-01-01	9797187
Elife	2023-01-01	9750176
Elife	2023-01-01	9754624
Elife	2023-01-01	9788831
Elife	2023-01-01	9839348
Elife	2023-01-01	9797192
Elife	2023-01-01	9803349
Elife	2023-01-01	9788806
Elife	2023-01-01	9767459
Elife	2023-01-01	9815809
Elife	2023-01-01	9767461
Elife	2023-01-01	9799971
Elife	2023-01-01	9767474
Elife	2023-01-01	9937657
Elife	2023-01-01	9767454
Elife	2023-01-01	9833825
Elife	2023-01-01	9810332
Elife	2023-01-01	10065802
Elife	2023-01-01	9771365
Elife	2023-01-01	9799981
Elife	2023-01-01	9812409
Elife	2023-01-01	9762703
Elife	2023-01-01	9757829
Elife	2023-01-01	9876572
Elife	2023-01-01	9833822
Elife	2023-01-01	9803351
Elife	2023-01-01	9767455
Elife	2023-01-01	9779784
Elife	2023-01-01	9799973
Elife	2023-01-01	9771370
Elife	2023-01-01	9904761
Elife	2023-01-01	9904757
Elife	2023-01-01	9910829
Elife	2023-01-01	9803347
Elife	2023-01-01	9803353
Elife	2023-01-01	9833827
Elife	2023-01-01	9937654
Elife	2023-01-01	9934862
Elife	2023-01-01	9788804
Elife	2023-01-01	9831604
Elife	2023-01-01	9799970
Elife	2023-01-01	9803348
Elife	2023-01-01	9836393
Elife	2023-01-01	9797193
Elife	2023-01-01	9822265
Elife	2023-01-01	9797188
Elife	2023-01-01	9803350
Elife	2023-01-01	9803357
Elife	2023-01-01	9829409
Elife	2023-01-01	9886279
Elife	2023-01-01	9908081
Elife	2023-01-01	9788811
Elife	2023-01-01	9831606
Elife	2023-01-01	9803355
Elife	2023-01-01	9788805
Elife	2023-01-01	9822262
Elife	2023-01-01	9799969
Elife	2023-04-01	9988262
Elife	2023-04-01	9859043
Elife	2023-04-01	9833821
Elife	2023-04-01	9904759
Elife	2023-04-01	9848390
Elife	2023-04-01	9810333
Elife	2023-04-01	9833824
Elife	2023-04-01	9831603
Elife	2023-04-01	9812404
Elife	2023-04-01	9812406
Elife	2023-04-01	9839347
Elife	2023-04-01	9859053
Elife	2023-04-01	9851615
Elife	2023-04-01	9822241
Elife	2023-04-01	9810326
Elife	2023-04-01	9822238
Elife	2023-04-01	9839350
Elife	2023-04-01	9812407
Elife	2023-04-01	9937648
Elife	2023-04-01	9859047
Elife	2023-04-01	9876566
Elife	2023-04-01	9829411
Elife	2023-04-01	9833820
Elife	2023-04-01	9910831
Elife	2023-04-01	9833829
Elife	2023-04-01	9995116
Elife	2023-04-01	9829410
Elife	2023-04-01	9977279
Elife	2023-04-01	10159622
Elife	2023-04-01	9859026
Elife	2023-04-01	9870305
Elife	2023-04-01	9988264
Elife	2023-04-01	9831609
Elife	2023-04-01	9917459
Elife	2023-04-01	9977281
Elife	2023-04-01	9904760
Elife	2023-04-01	9848388
Elife	2023-04-01	9943071
Elife	2023-04-01	9831608
Elife	2023-04-01	9904758
Elife	2023-04-01	9891718
Elife	2023-04-01	9876576
Elife	2023-04-01	9910828
Elife	2023-04-01	9859041
Elife	2023-04-01	9891727
Elife	2023-04-01	9851613
Elife	2023-04-01	9891719
Elife	2023-04-01	9977274
Elife	2023-04-01	9851618
Elife	2023-04-01	9883013
Elife	2023-04-01	9901934
Elife	2023-04-01	9940913
Elife	2023-04-01	9901935
Elife	2023-04-01	9928421
Elife	2023-04-01	9891717
Elife	2023-04-01	9977277
Elife	2023-04-01	9897724
Elife	2023-04-01	9977318
Elife	2023-04-01	9894585
Elife	2023-04-01	9844983
Elife	2023-04-01	9908079
Elife	2023-04-01	9851619
Elife	2023-04-01	9937649
Elife	2023-04-01	9901937
Elife	2023-04-01	9977278
Elife	2023-04-01	9889087
Elife	2023-04-01	9844985
Elife	2023-04-01	9904756
Elife	2023-04-01	9925051
Elife	2023-04-01	9889084
Elife	2023-04-01	9940908
Elife	2023-04-01	9925048
Elife	2023-04-01	9925049
Elife	2023-04-01	9917429
Elife	2023-04-01	9984194
Elife	2023-04-01	9937652
Elife	2023-04-01	10014081
Elife	2023-04-01	9908075
Elife	2023-04-01	9995120
Elife	2023-04-01	9891728
Elife	2023-04-01	9928424
Elife	2023-04-01	9940909
Elife	2023-04-01	9925115
Elife	2023-04-01	9940912
Elife	2023-04-01	9925053
Elife	2023-04-01	9937660
Elife	2023-04-01	10202451
Elife	2023-04-01	9889086
Elife	2023-04-01	9904763
Elife	2023-04-01	9937650
Elife	2023-04-01	9889090
Elife	2023-04-01	9897725
Elife	2023-04-01	9883012
Elife	2023-04-01	9897723
Elife	2023-04-01	10038667
Elife	2023-04-01	9937656
Elife	2023-04-01	9943064
Elife	2023-04-01	9946445
Elife	2023-04-01	9940907
Elife	2023-04-01	10260021
Elife	2023-04-01	9901936
Elife	2023-04-01	9946443
Elife	2023-04-01	9917460
Elife	2023-04-01	9901931
Elife	2023-04-01	9908076
Elife	2023-04-01	9894584
Elife	2023-04-01	9894587
Elife	2023-04-01	9904754
Elife	2023-04-01	10076016
Elife	2023-04-01	9943068
Elife	2023-04-01	10014072
Elife	2023-04-01	10032654
Elife	2023-04-01	9988256
Elife	2023-04-01	9908080
Elife	2023-04-01	9977282
Elife	2023-04-01	9931388
Elife	2023-04-01	9897727
Elife	2023-04-01	9934859
Elife	2023-04-01	9925055
Elife	2023-04-01	9946447
Elife	2023-04-01	9998092
Elife	2023-04-01	9984191
Elife	2023-04-01	10005769
Elife	2023-04-01	9977275
Elife	2023-04-01	10017107
Elife	2023-04-01	10030114
Elife	2023-04-01	9925050
Elife	2023-04-01	10005774
Elife	2023-04-01	9928423
Elife	2023-04-01	9925052
Elife	2023-04-01	10019890
Elife	2023-04-01	9910825
Elife	2023-04-01	9928425
Elife	2023-04-01	9931389
Elife	2023-04-01	9984193
Elife	2023-04-01	9910830
Elife	2023-04-01	9917435
Elife	2023-04-01	9917434
Elife	2023-04-01	10014080
Elife	2023-04-01	9928420
Elife	2023-04-01	10076019
Elife	2023-04-01	9917445
Elife	2023-04-01	9981152
Elife	2023-04-01	10005782
Elife	2023-04-01	9934853
Elife	2023-04-01	9998091
Elife	2023-04-01	9998090
Elife	2023-04-01	10005762
Elife	2023-04-01	9934860
Elife	2023-04-01	10069865
Elife	2023-04-01	10014076
Elife	2023-04-01	9946444
Elife	2023-04-01	9988255
Elife	2023-04-01	10030112
Elife	2023-04-01	9988254
Elife	2023-04-01	9977276
Elife	2023-04-01	10027320
Elife	2023-04-01	9949795
Elife	2023-04-01	9995111
Elife	2023-04-01	9998086
Elife	2023-04-01	9991058
Elife	2023-04-01	10069866
Elife	2023-04-01	9934855
Elife	2023-04-01	9934868
Elife	2023-04-01	9981151
Elife	2023-04-01	10072880
Elife	2023-04-01	9949808
Elife	2023-04-01	10017104
Elife	2023-04-01	9977305
Elife	2023-04-01	9977295
Elife	2023-04-01	10072874
Elife	2023-04-01	10063232
Elife	2023-04-01	10005788
Elife	2023-04-01	10023163
Elife	2023-04-01	10115455
Elife	2023-04-01	9998093
Elife	2023-04-01	10017108
Elife	2023-04-01	9977280
Elife	2023-04-01	10010688
Elife	2023-04-01	10036115
Elife	2023-04-01	10072878
Elife	2023-04-01	9991063
Elife	2023-04-01	9977269
Elife	2023-04-01	9995110
Elife	2023-04-01	9977296
Elife	2023-04-01	10027319
Elife	2023-04-01	9998084
Elife	2023-04-01	10038662
Elife	2023-04-01	9974145
Elife	2023-04-01	10030108
Elife	2023-04-01	9977294
Elife	2023-04-01	9977286
Elife	2023-04-01	9949784
Elife	2023-04-01	10027318
Elife	2023-04-01	10023157
Elife	2023-04-01	9981150
Elife	2023-04-01	9984190
Elife	2023-04-01	9991056
Elife	2023-04-01	9995121
Elife	2023-04-01	9995119
Elife	2023-04-01	10042539
Elife	2023-04-01	10023159
Elife	2023-04-01	10023156
Elife	2023-04-01	10097421
Elife	2023-04-01	10005767
Elife	2023-04-01	10059684
Elife	2023-04-01	9988259
Elife	2023-04-01	10049219
Elife	2023-04-01	9991047
Elife	2023-04-01	10023153
Elife	2023-04-01	9991057
Elife	2023-04-01	10014079
Elife	2023-04-01	10115443
Elife	2023-04-01	10023155
Elife	2023-04-01	10032655
Elife	2023-04-01	9981149
Elife	2023-04-01	10023161
Elife	2023-04-01	9991045
Elife	2023-04-01	10042546
Elife	2023-04-01	10014071
Elife	2023-04-01	10097420
Elife	2023-04-01	10014075
Elife	2023-04-01	10129330
Elife	2023-04-01	10208637
Elife	2023-04-01	9998089
Elife	2023-04-01	10110240
Elife	2023-04-01	10171858
Elife	2023-04-01	10069864
Elife	2023-04-01	10112890
Elife	2023-04-01	10042530
Elife	2023-04-01	10234634
Elife	2023-04-01	10010689
Elife	2023-04-01	10005773
Elife	2023-04-01	10038658
Elife	2023-04-01	10036120
Elife	2023-04-01	9998085
Elife	2023-04-01	10063228
Elife	2023-04-01	10010686
Elife	2023-04-01	10036117
Elife	2023-04-01	10036123
Elife	2023-04-01	9998083
Elife	2023-04-01	10036116
Elife	2023-04-01	9998082
Elife	2023-04-01	10030107
Elife	2023-04-01	10019887
Elife	2023-04-01	10065799
Elife	2023-04-01	10019889
Elife	2023-04-01	10030120
Elife	2023-04-01	10049203
Elife	2023-04-01	10032659
Elife	2023-04-01	10032658
Elife	2023-04-01	10032650
Elife	2023-04-01	10065796
Elife	2023-04-01	10023154
Elife	2023-04-01	10032651
Elife	2023-04-01	10027316
Elife	2023-04-01	10069870
Elife	2023-04-01	10110235
Elife	2023-04-01	10023152
Elife	2023-04-01	10027321
Elife	2023-04-01	10110239
Elife	2023-04-01	10032652
Elife	2023-04-01	10154028
Elife	2023-04-01	10023162
Elife	2023-04-01	10023158
Elife	2023-04-01	10032657
Elife	2023-04-01	10198727
Elife	2023-04-01	10076017
Elife	2023-04-01	10112885
Elife	2023-04-01	10115445
Elife	2023-04-01	10115451
Elife	2023-04-01	10036113
Elife	2023-04-01	10036121
Elife	2023-04-01	10042540
Elife	2023-04-01	10059686
Elife	2023-04-01	10038656
Elife	2023-04-01	10059687
Elife	2023-04-01	10079288
Elife	2023-04-01	10036114
Elife	2023-04-01	10089660
Elife	2023-04-01	10063229
Elife	2023-04-01	10110262
Elife	2023-04-01	10115447
Elife	2023-04-01	10042531
Elife	2023-04-01	10101687
Elife	2023-04-01	10063230
Elife	2023-04-01	10076033
Elife	2023-04-01	10042541
Elife	2023-04-01	10129324
Elife	2023-04-01	10168696
Elife	2023-04-01	10079290
Elife	2023-04-01	10079291
Elife	2023-04-01	10121224
Elife	2023-07-01	10072875
Elife	2023-07-01	10191623
Elife	2023-07-01	10125020
Elife	2023-07-01	10115440
Elife	2023-07-01	10125021
Elife	2023-07-01	10076014
Elife	2023-07-01	10079286
Elife	2023-07-01	10115442
Elife	2023-07-01	10118388
Elife	2023-07-01	10072873
Elife	2023-07-01	10115446
Elife	2023-07-01	10238091
Elife	2023-07-01	10072876
Elife	2023-07-01	10188108
Elife	2023-07-01	10174688
Elife	2023-07-01	10069869
Elife	2023-07-01	10121223
Elife	2023-07-01	10156163
Elife	2023-07-01	10072877
Elife	2023-07-01	10139689
Elife	2023-07-01	10154025
Elife	2023-07-01	10076015
Elife	2023-07-01	10079289
Elife	2023-07-01	10147381
Elife	2023-07-01	10079292
Elife	2023-07-01	10147378
Elife	2023-07-01	10168695
Elife	2023-07-01	10121221
Elife	2023-07-01	10241514
Elife	2023-07-01	10089658
Elife	2023-07-01	10089657
Elife	2023-07-01	10185339
Elife	2023-07-01	10156166
Elife	2023-07-01	10097417
Elife	2023-07-01	10147379
Elife	2023-07-01	10159625
Elife	2023-07-01	10101688
Elife	2023-07-01	10125019
Elife	2023-07-01	10147380
Elife	2023-07-01	10185341
Elife	2023-07-01	10154024
Elife	2023-07-01	10089655
Elife	2023-07-01	10181822
Elife	2023-07-01	10097419
Elife	2023-07-01	10147375
Elife	2023-07-01	10129327
Elife	2023-07-01	10104596
Elife	2023-07-01	10147376
Elife	2023-07-01	10171870
Elife	2023-07-01	10139691
Elife	2023-07-01	10121216
Elife	2023-07-01	10229118
Elife	2023-07-01	10162798
Elife	2023-07-01	10118384
Elife	2023-07-01	10121222
Elife	2023-07-01	10112887
Elife	2023-07-01	10168698
Elife	2023-07-01	10121220
Elife	2023-07-01	10129326
Elife	2023-07-01	10162799
Elife	2023-07-01	10121226
Elife	2023-07-01	10112892
Elife	2023-07-01	10188109
Elife	2023-07-01	10112886
Elife	2023-07-01	10181823
Elife	2023-07-01	10238088
Elife	2023-07-01	10174691
Elife	2023-07-01	10121218
Elife	2023-07-01	10174686
Elife	2023-07-01	10171859
Elife	2023-07-01	10185344
Elife	2023-07-01	10110234
Elife	2023-07-01	10162803
Elife	2023-07-01	10171861
Elife	2023-07-01	10115441
Elife	2023-07-01	10238096
Elife	2023-07-01	10179682
Elife	2023-07-01	10129328
Elife	2023-07-01	10129323
Elife	2023-07-01	10181827
Elife	2023-07-01	10171863
Elife	2023-07-01	10174692
Elife	2023-07-01	10260010
Elife	2023-07-01	10322156
Elife	2023-07-01	10139688
Elife	2023-07-01	10195082
Elife	2023-07-01	10231927
Elife	2023-07-01	10202459
Elife	2023-07-01	10181825
Elife	2023-07-01	10171868
Elife	2023-07-01	10191624
Elife	2023-07-01	10132808
Elife	2023-07-01	10129329
Elife	2023-07-01	10171860
Elife	2023-07-01	10147374
Elife	2023-07-01	10212564
Elife	2023-07-01	10125018
Elife	2023-07-01	10234633
Elife	2023-07-01	10185340
Elife	2023-07-01	10259986
Elife	2023-07-01	10205086
Elife	2023-07-01	10229139
Elife	2023-07-01	10156162
Elife	2023-07-01	10188106
Elife	2023-07-01	10238094
Elife	2023-07-01	10191622
Elife	2023-07-01	10154022
Elife	2023-07-01	10205084
Elife	2023-07-01	10154027
Elife	2023-07-01	10212558
Elife	2023-07-01	10154030
Elife	2023-07-01	10159617
Elife	2023-07-01	10202455
Elife	2023-07-01	10159616
Elife	2023-07-01	10162804
Elife	2023-07-01	10208636
Elife	2023-07-01	10234632
Elife	2023-07-01	10159621
Elife	2023-07-01	10202454
Elife	2023-07-01	10198725
Elife	2023-07-01	10162802
Elife	2023-07-01	10266764
Elife	2023-07-01	10241517
Elife	2023-07-01	10208645
Elife	2023-07-01	10159626
Elife	2023-07-01	10229122
Elife	2023-07-01	10306369
Elife	2023-07-01	10171864
Elife	2023-07-01	10185342
Elife	2023-07-01	10229120
Elife	2023-07-01	10202456
Elife	2023-07-01	10231934
Elife	2023-07-01	10259419
Elife	2023-07-01	10174687
Elife	2023-07-01	10259475
Elife	2023-07-01	10168692
Elife	2023-07-01	10219652
Elife	2023-07-01	10171862
Elife	2023-07-01	10208641
Elife	2023-07-01	10234629
Elife	2023-07-01	10266766
Elife	2023-07-01	10241518
Elife	2023-07-01	10174693
Elife	2023-07-01	10202452
Elife	2023-07-01	10238090
Elife	2023-07-01	10229136
Elife	2023-07-01	10174684
Elife	2023-07-01	10168697
Elife	2023-07-01	10171865
Elife	2023-07-01	10259473
Elife	2023-07-01	10188105
Elife	2023-07-01	10241520
Elife	2023-07-01	10241512
Elife	2023-07-01	10299822
Elife	2023-07-01	10229134
Elife	2023-07-01	10259453
Elife	2023-07-01	10195086
Elife	2023-07-01	10229121
Elife	2023-07-01	10188111
Elife	2023-07-01	10195085
Elife	2023-07-01	10195079
Elife	2023-07-01	10202448
Elife	2023-07-01	10259479
Elife	2023-07-01	10188110
Elife	2023-07-01	10259501
Elife	2023-07-01	10259375
Elife	2023-07-01	10188107
Elife	2023-07-01	10234630
Elife	2023-07-01	10202457
Elife	2023-07-01	10195083
Elife	2023-07-01	10241516
Elife	2023-07-01	10198723
Elife	2023-07-01	10198722
Elife	2023-07-01	10260011
Elife	2023-07-01	10188112
Elife	2023-07-01	10287154
Elife	2023-07-01	10260020
Elife	2023-07-01	10212570
Elife	2023-07-01	10313320
Elife	2023-07-01	10229132
Elife	2023-07-01	10212556
Elife	2023-07-01	10229126
Elife	2023-07-01	10229123
Elife	2023-07-01	10234627
Elife	2023-07-01	10275639
Elife	2023-07-01	10292845
Elife	2023-07-01	10212559
Elife	2023-07-01	10229124
Elife	2023-07-01	10284601
Elife	2023-07-01	10332811
Elife	2023-07-01	10229111
Elife	2023-07-01	10212571
Elife	2023-07-01	10264071
Elife	2023-07-01	10212555
Elife	2023-07-01	10208646
Elife	2023-07-01	10270689
Elife	2023-07-01	10260022
Elife	2023-07-01	10259393
Elife	2023-07-01	10219648
Elife	2023-07-01	10317498
Elife	2023-07-01	10264069
Elife	2023-07-01	10328511
Elife	2023-07-01	10279453
Elife	2023-07-01	10287166
Elife	2023-07-01	10238093
Elife	2023-07-01	10259477
Elife	2023-07-01	10241521
Elife	2023-07-01	10348749
Elife	2023-07-01	10284600
Elife	2023-07-01	10241513
Elife	2023-07-01	10287164
Elife	2023-07-01	10310321
Elife	2023-07-01	10289813
Elife	2023-07-01	10287158
Elife	2023-07-01	10259987
Elife	2023-07-01	10270685
Elife	2023-07-01	10270688
Elife	2023-07-01	10264072
Elife	2023-07-01	10310322
Elife	2023-07-01	10241506
Elife	2023-07-01	10284603
Elife	2023-07-01	10287155
Elife	2023-07-01	10328524
Elife	2023-07-01	10435236
Elife	2023-07-01	10241519
Elife	2023-07-01	10266763
Elife	2023-07-01	10332810
Elife	2023-07-01	10259975
Elife	2023-07-01	10264074
Elife	2023-07-01	10266762
Elife	2023-07-01	10319439
Elife	2023-07-01	10259482
Elife	2023-07-01	10259981
Elife	2023-07-01	10289814
Elife	2023-07-01	10322149
Elife	2023-07-01	10353859
Elife	2023-07-01	10344426
Elife	2023-07-01	10289812
Elife	2023-07-01	10264070
Elife	2023-07-01	10264075
Elife	2023-07-01	10328505
Elife	2023-07-01	10317500
Elife	2023-07-01	10270687
Elife	2023-07-01	10328526
Elife	2023-07-01	10259368
Elife	2023-07-01	10264076
Elife	2023-07-01	10270684
Elife	2023-07-01	10292844
Elife	2023-07-01	10371226
Elife	2023-07-01	10292842
Elife	2023-07-01	10335831
Elife	2023-07-01	10289810
Elife	2023-07-01	10275637
Elife	2023-07-01	10313314
Elife	2023-07-01	10325703
Elife	2023-07-01	10317503
Elife	2023-07-01	10281668
Elife	2023-07-01	10284599
Elife	2023-07-01	10328523
Elife	2023-07-01	10322148
Elife	2023-07-01	10368427
Elife	2023-07-01	10275635
Elife	2023-07-01	10322153
Elife	2023-07-01	10287153
Elife	2023-07-01	10325713
Elife	2023-07-01	10275638
Elife	2023-07-01	10325711
Elife	2023-07-01	10287152
Elife	2023-07-01	10281670
Elife	2023-07-01	10287151
Elife	2023-07-01	10351918
Elife	2023-07-01	10281673
Elife	2023-07-01	10319434
Elife	2023-07-01	10319438
Elife	2023-07-01	10289811
Elife	2023-07-01	10299819
Elife	2023-07-01	10361717
Elife	2023-07-01	10328494
Elife	2023-07-01	10328504
Elife	2023-07-01	10328508
Elife	2023-07-01	10299832
Elife	2023-07-01	10299826
Elife	2023-07-01	10328499
Elife	2023-07-01	10348751
Elife	2023-07-01	10328514
Elife	2023-07-01	10328522
Elife	2023-07-01	10328500
Elife	2023-07-01	10299825
Elife	2023-07-01	10292841
Elife	2023-07-01	10310323
Elife	2023-07-01	10319435
Elife	2023-07-01	10400078
Elife	2023-07-01	10344425
Elife	2023-07-01	10328497
Elife	2023-07-01	10425171
Elife	2023-07-01	10473839
Elife	2023-07-01	10368419
Elife	2023-07-01	10328495
Elife	2023-07-01	10642961
Elife	2023-07-01	10299824
Elife	2023-10-01	10328512
Elife	2023-10-01	10409506
Elife	2023-10-01	10328515
Elife	2023-10-01	10338036
Elife	2023-10-01	10328503
Elife	2023-10-01	10325715
Elife	2023-10-01	10361721
Elife	2023-10-01	10400080
Elife	2023-10-01	10328527
Elife	2023-10-01	10328498
Elife	2023-10-01	10361716
Elife	2023-10-01	10338037
Elife	2023-10-01	10319437
Elife	2023-10-01	10322152
Elife	2023-10-01	10322147
Elife	2023-10-01	10325710
Elife	2023-10-01	10317501
Elife	2023-10-01	10317497
Elife	2023-10-01	10328496
Elife	2023-10-01	10356134
Elife	2023-10-01	10319440
Elife	2023-10-01	10348741
Elife	2023-10-01	10365838
Elife	2023-10-01	10359095
Elife	2023-10-01	10325707
Elife	2023-10-01	10338031
Elife	2023-10-01	10356137
Elife	2023-10-01	10361719
Elife	2023-10-01	10371225
Elife	2023-10-01	10361714
Elife	2023-10-01	10335830
Elife	2023-10-01	10368425
Elife	2023-10-01	10393047
Elife	2023-10-01	10344424
Elife	2023-10-01	10393021
Elife	2023-10-01	10393293
Elife	2023-10-01	10361718
Elife	2023-10-01	10435230
Elife	2023-10-01	10393296
Elife	2023-10-01	10414970
Elife	2023-10-01	10374281
Elife	2023-10-01	10435231
Elife	2023-10-01	10393062
Elife	2023-10-01	10411972
Elife	2023-10-01	10332812
Elife	2023-10-01	10368423
Elife	2023-10-01	10335835
Elife	2023-10-01	10332809
Elife	2023-10-01	10348739
Elife	2023-10-01	10365837
Elife	2023-10-01	10411969
Elife	2023-10-01	10390045
Elife	2023-10-01	10353863
Elife	2023-10-01	10406432
Elife	2023-10-01	10393023
Elife	2023-10-01	10400075
Elife	2023-10-01	10359097
Elife	2023-10-01	10361723
Elife	2023-10-01	10400073
Elife	2023-10-01	10368421
Elife	2023-10-01	10356135
Elife	2023-10-01	10393046
Elife	2023-10-01	10356136
Elife	2023-10-01	10393045
Elife	2023-10-01	10374279
Elife	2023-10-01	10353864
Elife	2023-10-01	10351917
Elife	2023-10-01	10361720
Elife	2023-10-01	10411970
Elife	2023-10-01	10400077
Elife	2023-10-01	10393022
Elife	2023-10-01	10353861
Elife	2023-10-01	10351920
Elife	2023-10-01	10396339
Elife	2023-10-01	10370260
Elife	2023-10-01	10371230
Elife	2023-10-01	10371228
Elife	2023-10-01	10519710
Elife	2023-10-01	10406435
Elife	2023-10-01	10484527
Elife	2023-10-01	10390044
Elife	2023-10-01	10368417
Elife	2023-10-01	10435234
Elife	2023-10-01	10393049
Elife	2023-10-01	10431917
Elife	2023-10-01	10365835
Elife	2023-10-01	10390046
Elife	2023-10-01	10368422
Elife	2023-10-01	10393295
Elife	2023-10-01	10393291
Elife	2023-10-01	10411971
Elife	2023-10-01	10368418
Elife	2023-10-01	10374277
Elife	2023-10-01	10382156
Elife	2023-10-01	10435235
Elife	2023-10-01	10374280
Elife	2023-10-01	10368426
Elife	2023-10-01	10374278
Elife	2023-10-01	10393292
Elife	2023-10-01	10368420
Elife	2023-10-01	10396337
Elife	2023-10-01	10400072
